SYK,Sell,2017-08-01 00:00:00,1.3052005139649692
FB,Sell,2017-08-01 00:00:00,2.390203697162369
EXPD,Sell,2017-08-01 00:00:00,1.4288144242218064
TPR,Sell,2017-08-01 00:00:00,0.43942247332077844
GPS,Sell,2017-08-01 00:00:00,4.815745393634841
CI,Sell,2017-08-01 00:00:00,0.5030064754856614
NKE,Sell,2017-08-01 00:00:00,0.8689839572192513
ESS,Sell,2017-08-01 00:00:00,0.060790273556231005
KIM,Sell,2017-08-01 00:00:00,11.450752062105774
SRE,Sell,2017-08-01 00:00:00,0.4541881387020701
EQR,Sell,2017-08-01 00:00:00,0.7075471698113207
DRI,Buy,2017-08-01 00:00:00,2.4882075471698113
HCA,Buy,2017-08-01 00:00:00,36.17558022199798
HSY,Buy,2017-08-01 00:00:00,0.31235210601041175
K,Buy,2017-08-01 00:00:00,0.9042395493625853
LLY,Buy,2017-08-01 00:00:00,0.20638582008012624
VTR,Buy,2017-08-01 00:00:00,2.5454545454545454
CLX,Buy,2017-08-01 00:00:00,0.15022909937654924
MAA,Buy,2017-08-01 00:00:00,0.5775895263765884
DXCM,Buy,2017-08-01 00:00:00,3.426092160383004
CAG,Buy,2017-08-01 00:00:00,4.167898315104937
HRL,Buy,2017-08-01 00:00:00,0.1757469244288225
LB,Buy,2017-08-01 00:00:00,10.460341473957207
IDXX,Buy,2017-08-01 00:00:00,0.5818463925523661
DPZ,Buy,2017-08-01 00:00:00,1.7484580316438725
CMG,Buy,2017-08-01 00:00:00,1.3996083400529893
UDR,Buy,2017-08-01 00:00:00,0.5115089514066496
PRGO,Buy,2017-08-01 00:00:00,0.8625336927223719
GWW,Buy,2017-08-01 00:00:00,1.431769974074947
AZO,Buy,2017-08-01 00:00:00,0.22998576278611324
PSA,Buy,2017-08-01 00:00:00,0.6853029630725237
AKAM,Buy,2017-08-01 00:00:00,3.1769408794445613
MKC,Buy,2017-08-01 00:00:00,1.4069718605627888
WELL,Buy,2017-08-01 00:00:00,2.1439509954058193
MO,Buy,2017-08-01 00:00:00,5.374045801526718
HBI,Buy,2017-08-01 00:00:00,1.4756944444444444
GIS,Buy,2017-08-01 00:00:00,0.10869565217391304
ETR,Buy,2017-08-01 00:00:00,37.17433570965651
TJX,Buy,2017-08-01 00:00:00,1.1312217194570136
AVB,Buy,2017-08-01 00:00:00,0.19258796585467416
CVS,Buy,2017-08-01 00:00:00,0.4767879548306148
KO,Buy,2017-08-01 00:00:00,62.75711159737418
RE,Buy,2017-08-01 00:00:00,10.864047880601538
UNH,Buy,2017-08-01 00:00:00,14.919627529521927
EQR,Sell,2017-09-01 00:00:00,42.28730135551072
EXPD,Sell,2017-09-01 00:00:00,48.78900189989703
NKE,Sell,2017-09-01 00:00:00,47.93238318197808
DUK,Sell,2017-09-01 00:00:00,33.677720148044784
KIM,Sell,2017-09-01 00:00:00,139.18078412337724
DRI,Sell,2017-09-01 00:00:00,33.81073874927185
DTE,Sell,2017-09-01 00:00:00,1.2051980716830852
XEL,Sell,2017-09-01 00:00:00,1.7423014586709886
CMS,Sell,2017-09-01 00:00:00,1.7967781908302354
DXCM,Sell,2017-09-01 00:00:00,4.335645677694771
AEP,Sell,2017-09-01 00:00:00,1.3054120206690236
FE,Sell,2017-09-01 00:00:00,0.6477483035163479
CCI,Sell,2017-09-01 00:00:00,1.411083076348005
EIX,Sell,2017-09-01 00:00:00,0.20010005002501252
ROL,Sell,2017-09-01 00:00:00,2.1265822784810124
ES,Sell,2017-09-01 00:00:00,0.8949976026849928
D,Sell,2017-09-01 00:00:00,0.20426401123452062
AEE,Sell,2017-09-01 00:00:00,2.391304347826087
ATO,Sell,2017-09-01 00:00:00,0.03402903811252269
PVH,Sell,2017-09-01 00:00:00,1.0511341183908953
VTR,Sell,2017-09-01 00:00:00,1.4102936900261704
PNW,Sell,2017-09-01 00:00:00,0.7567326953038059
NI,Sell,2017-09-01 00:00:00,1.712583767684289
CBOE,Sell,2017-09-01 00:00:00,1.486031305726174
PEG,Sell,2017-09-01 00:00:00,1.225279449699054
MAA,Sell,2017-09-01 00:00:00,0.3859913387309358
CLX,Sell,2017-09-01 00:00:00,0.5870416002319178
NEE,Sell,2017-09-01 00:00:00,1.2786361214704316
RL,Sell,2017-09-01 00:00:00,5.51948051948052
NEM,Sell,2017-09-01 00:00:00,2.7677185721676154
CNP,Sell,2017-09-01 00:00:00,3.9487006412419845
LNT,Sell,2017-09-01 00:00:00,2.3255813953488373
PRGO,Sell,2017-09-01 00:00:00,2.0149537447725256
BIIB,Sell,2017-09-01 00:00:00,0.847325628485094
PPL,Sell,2017-09-01 00:00:00,0.383533623114293
TJX,Sell,2017-09-01 00:00:00,1.2158054711246202
PSA,Sell,2017-09-01 00:00:00,0.09714396735962696
GPS,Sell,2017-09-01 00:00:00,0.9072164948453608
TSN,Sell,2017-09-01 00:00:00,0.8058267472493413
WELL,Sell,2017-09-01 00:00:00,0.6787023211619384
MKC,Sell,2017-09-01 00:00:00,0.06240898689411275
HBI,Sell,2017-09-01 00:00:00,7.6767676767676765
ETR,Sell,2017-09-01 00:00:00,0.6939187484229119
CI,Sell,2017-09-01 00:00:00,0.8025331659114484
SRE,Sell,2017-09-01 00:00:00,0.5426488044768526
FB,Sell,2017-09-01 00:00:00,0.08138588536216719
UNH,Sell,2017-09-01 00:00:00,0.4455569461827284
ESS,Sell,2017-09-01 00:00:00,0.01881325958535576
SO,Buy,2017-09-01 00:00:00,0.7874015748031497
HCA,Buy,2017-09-01 00:00:00,0.5592983348163213
TMUS,Buy,2017-09-01 00:00:00,45.043640897755616
AWK,Buy,2017-09-01 00:00:00,0.5072374118520352
HSY,Buy,2017-09-01 00:00:00,0.22725120727203862
WMT,Buy,2017-09-01 00:00:00,1.2377185147377823
K,Buy,2017-09-01 00:00:00,1.6501145912910617
SYY,Buy,2017-09-01 00:00:00,0.018878610534264678
EXC,Buy,2017-09-01 00:00:00,2.583910495471497
LB,Buy,2017-09-01 00:00:00,15.189535504538174
O,Buy,2017-09-01 00:00:00,0.25924645696508813
LLY,Buy,2017-09-01 00:00:00,1.2737262737262738
HRL,Buy,2017-09-01 00:00:00,9.476067270375161
CAG,Buy,2017-09-01 00:00:00,3.1326034063260337
CPB,Buy,2017-09-01 00:00:00,9.052863436123348
BBY,Buy,2017-09-01 00:00:00,4.827459618208517
SJM,Buy,2017-09-01 00:00:00,3.8057993132392216
CMG,Buy,2017-09-01 00:00:00,0.7751211126738553
DPZ,Buy,2017-09-01 00:00:00,0.3649436243804129
EXR,Buy,2017-09-01 00:00:00,0.977114939573155
TDG,Buy,2017-09-01 00:00:00,1.1212333566923616
GWW,Buy,2017-09-01 00:00:00,0.7509615971671042
UDR,Buy,2017-09-01 00:00:00,1.0813594232749741
IDXX,Buy,2017-09-01 00:00:00,0.10969157310620727
DLR,Buy,2017-09-01 00:00:00,0.16141364370062017
FRT,Buy,2017-09-01 00:00:00,1.201248049921997
CHD,Buy,2017-09-01 00:00:00,3.4455287791276636
FANG,Buy,2017-09-01 00:00:00,1.3598781549173193
AKAM,Buy,2017-09-01 00:00:00,1.0620220900594732
AZO,Buy,2017-09-01 00:00:00,0.12992557120849343
MO,Buy,2017-09-01 00:00:00,1.6997167138810199
MSI,Buy,2017-09-01 00:00:00,1.6956868100603162
TAP,Buy,2017-09-01 00:00:00,0.41097411973786513
KR,Buy,2017-09-01 00:00:00,12.31043710972346
OXY,Buy,2017-09-01 00:00:00,1.7405857740585775
AAP,Buy,2017-09-01 00:00:00,29.471751988578422
INFO,Buy,2017-09-01 00:00:00,0.9835364549925165
DG,Buy,2017-09-01 00:00:00,39.840088227185
GIS,Buy,2017-09-01 00:00:00,1.8428890543559195
TPR,Buy,2017-09-01 00:00:00,8.839647367167025
ULTA,Buy,2017-09-01 00:00:00,13.03387002209895
TGT,Buy,2017-09-01 00:00:00,0.96051227321238
T,Buy,2017-09-01 00:00:00,3.3351120597652084
SYK,Buy,2017-09-01 00:00:00,1.0844142036997662
AVB,Buy,2017-09-01 00:00:00,0.4521276595744681
KO,Buy,2017-09-01 00:00:00,0.37134119702927043
CVS,Buy,2017-09-01 00:00:00,1.1036960985626283
RE,Buy,2017-09-01 00:00:00,0.773009098961269
VZ,Buy,2017-09-01 00:00:00,1.6485809682804673
ALK,Buy,2017-09-01 00:00:00,38.456420492348634
VZ,Sell,2017-10-02 00:00:00,60.31804787892153
FB,Sell,2017-10-02 00:00:00,16.806338161084796
KO,Sell,2017-10-02 00:00:00,63.12845279440345
TMUS,Sell,2017-10-02 00:00:00,45.043640897755616
ULTA,Sell,2017-10-02 00:00:00,13.03387002209895
SO,Sell,2017-10-02 00:00:00,1.7297517297517297
HCA,Sell,2017-10-02 00:00:00,0.975975975975976
AWK,Sell,2017-10-02 00:00:00,0.8071419836125718
ROL,Sell,2017-10-02 00:00:00,5.708661417322834
WMT,Sell,2017-10-02 00:00:00,0.4461440407903123
SYY,Sell,2017-10-02 00:00:00,1.6302334197851056
HSY,Sell,2017-10-02 00:00:00,1.111723631018008
MAA,Sell,2017-10-02 00:00:00,0.5597014925373134
CPB,Sell,2017-10-02 00:00:00,2.6888604353393086
EXC,Sell,2017-10-02 00:00:00,2.0713162034609334
LLY,Sell,2017-10-02 00:00:00,2.9994209612044007
HRL,Sell,2017-10-02 00:00:00,3.9473684210526314
LB,Sell,2017-10-02 00:00:00,9.328269641585567
CBOE,Sell,2017-10-02 00:00:00,2.2277685339249396
SJM,Sell,2017-10-02 00:00:00,0.27692895339954166
CAG,Sell,2017-10-02 00:00:00,2.1895620875824835
PVH,Sell,2017-10-02 00:00:00,0.3464566929133858
DPZ,Sell,2017-10-02 00:00:00,1.4550727536376817
PEG,Sell,2017-10-02 00:00:00,0.8369098712446351
RL,Sell,2017-10-02 00:00:00,0.24724657226342997
EXR,Sell,2017-10-02 00:00:00,1.256281407035176
BBY,Sell,2017-10-02 00:00:00,3.29153605015674
TDG,Sell,2017-10-02 00:00:00,0.18591680223100163
IDXX,Sell,2017-10-02 00:00:00,0.47082776611312593
DLR,Sell,2017-10-02 00:00:00,0.43052507175417865
FANG,Sell,2017-10-02 00:00:00,2.87
GPS,Sell,2017-10-02 00:00:00,22.338983050847457
GWW,Sell,2017-10-02 00:00:00,1.9646581055866534
AZO,Sell,2017-10-02 00:00:00,0.5823098289883203
PSA,Sell,2017-10-02 00:00:00,0.7046854582788874
AKAM,Sell,2017-10-02 00:00:00,4.24
TJX,Sell,2017-10-02 00:00:00,2.016348773841962
PRGO,Sell,2017-10-02 00:00:00,3.5018552875695734
MKC,Sell,2017-10-02 00:00:00,2.866880513231756
OXY,Sell,2017-10-02 00:00:00,3.7903603182030885
AAP,Sell,2017-10-02 00:00:00,0.714573268921095
DG,Sell,2017-10-02 00:00:00,4.945054945054944
TSN,Sell,2017-10-02 00:00:00,4.549936610790253
MO,Sell,2017-10-02 00:00:00,0.04769475357710652
ALK,Sell,2017-10-02 00:00:00,1.3631052836557185
SYK,Sell,2017-10-02 00:00:00,0.5713887533969758
CI,Sell,2017-10-02 00:00:00,0.666631395164277
HBI,Sell,2017-10-02 00:00:00,2.401921537229784
T,Sell,2017-10-02 00:00:00,4.039887496803886
CVS,Sell,2017-10-02 00:00:00,1.708555156617556
TGT,Sell,2017-10-02 00:00:00,2.8867379860757345
DUK,Buy,2017-10-02 00:00:00,33.866761498340445
DXCM,Buy,2017-10-02 00:00:00,18.948852194925493
DRI,Buy,2017-10-02 00:00:00,36.08690160414298
DTE,Buy,2017-10-02 00:00:00,0.9630115999124536
XEL,Buy,2017-10-02 00:00:00,1.7525337837837838
CMS,Buy,2017-10-02 00:00:00,1.8311072813442482
AEP,Buy,2017-10-02 00:00:00,1.2494675564390174
EIX,Buy,2017-10-02 00:00:00,0.935064935064935
FE,Buy,2017-10-02 00:00:00,3.4035656401944894
K,Buy,2017-10-02 00:00:00,1.3871173469387756
CCI,Buy,2017-10-02 00:00:00,1.635068713010332
O,Buy,2017-10-02 00:00:00,0.10513404590853338
ES,Buy,2017-10-02 00:00:00,1.093077177873468
ATO,Buy,2017-10-02 00:00:00,0.9448446911538916
VTR,Buy,2017-10-02 00:00:00,2.676475191735796
AEE,Buy,2017-10-02 00:00:00,0.5822914882685392
PNW,Buy,2017-10-02 00:00:00,1.324891546488451
D,Buy,2017-10-02 00:00:00,0.31274433150899145
NI,Buy,2017-10-02 00:00:00,4.351234809878479
NEE,Buy,2017-10-02 00:00:00,0.8449168710820387
NEM,Buy,2017-10-02 00:00:00,0.6071805702217529
CMG,Buy,2017-10-02 00:00:00,0.4340479109373447
UDR,Buy,2017-10-02 00:00:00,0.8164340268633131
CLX,Buy,2017-10-02 00:00:00,1.1121408711770158
LNT,Buy,2017-10-02 00:00:00,0.7451923076923077
CNP,Buy,2017-10-02 00:00:00,1.0704419889502763
FRT,Buy,2017-10-02 00:00:00,0.4837539305006853
WELL,Buy,2017-10-02 00:00:00,1.8260244428468728
BIIB,Buy,2017-10-02 00:00:00,0.028465698832906346
PPL,Buy,2017-10-02 00:00:00,1.8027571580063628
CHD,Buy,2017-10-02 00:00:00,2.0237846860004174
INFO,Buy,2017-10-02 00:00:00,3.0172413793103448
TAP,Buy,2017-10-02 00:00:00,2.7188490612045846
GIS,Buy,2017-10-02 00:00:00,1.3317892298784018
KR,Buy,2017-10-02 00:00:00,14.178356713426853
AVB,Buy,2017-10-02 00:00:00,0.7094994087504927
MSI,Buy,2017-10-02 00:00:00,0.38443616029822925
TPR,Buy,2017-10-02 00:00:00,1.3769363166953528
ETR,Buy,2017-10-02 00:00:00,0.902904998691442
ESS,Buy,2017-10-02 00:00:00,0.43981298042634126
RE,Buy,2017-10-02 00:00:00,0.8199581297976274
EQR,Buy,2017-10-02 00:00:00,43.551829268292686
KIM,Buy,2017-10-02 00:00:00,147.5723140495868
AIZ,Buy,2017-10-02 00:00:00,29.866192766046414
UHS,Buy,2017-10-02 00:00:00,25.45665151920164
SRE,Buy,2017-10-02 00:00:00,0.5527285488682224
DXCM,Sell,2017-11-01 00:00:00,57.51561374648376
TGT,Sell,2017-11-01 00:00:00,48.52802110899516
SO,Sell,2017-11-01 00:00:00,58.15831670152161
DUK,Sell,2017-11-01 00:00:00,33.866761498340445
DTE,Sell,2017-11-01 00:00:00,0.7031749414020882
AWK,Sell,2017-11-01 00:00:00,2.063983488132095
DRI,Sell,2017-11-01 00:00:00,1.1452241715399611
XEL,Sell,2017-11-01 00:00:00,2.071907373552712
CMS,Sell,2017-11-01 00:00:00,1.8722696068233826
AEP,Sell,2017-11-01 00:00:00,1.8105661397108497
FE,Sell,2017-11-01 00:00:00,4.514742014742015
EIX,Sell,2017-11-01 00:00:00,0.8345978755690441
CCI,Sell,2017-11-01 00:00:00,1.3791135628685562
K,Sell,2017-11-01 00:00:00,0.03174099349309634
ES,Sell,2017-11-01 00:00:00,1.5475430759412891
ATO,Sell,2017-11-01 00:00:00,0.7703805910083937
WMT,Sell,2017-11-01 00:00:00,3.8207869001591996
PNW,Sell,2017-11-01 00:00:00,0.7088954950834668
SYY,Sell,2017-11-01 00:00:00,1.331893448524118
AEE,Sell,2017-11-01 00:00:00,2.5242718446601944
D,Sell,2017-11-01 00:00:00,1.5902596595850418
EXC,Sell,2017-11-01 00:00:00,3.4869240348692405
NI,Sell,2017-11-01 00:00:00,4.100827689992475
NEE,Sell,2017-11-01 00:00:00,3.0516431924882625
CPB,Sell,2017-11-01 00:00:00,0.6311803071744161
PVH,Sell,2017-11-01 00:00:00,0.08599796732077242
CBOE,Sell,2017-11-01 00:00:00,0.9500133179437096
RL,Sell,2017-11-01 00:00:00,0.05589714924538848
PEG,Sell,2017-11-01 00:00:00,3.3932538881034136
CAG,Sell,2017-11-01 00:00:00,1.69938470553765
SJM,Sell,2017-11-01 00:00:00,0.038015586390420075
UDR,Sell,2017-11-01 00:00:00,1.8925831202046035
IDXX,Sell,2017-11-01 00:00:00,0.16955538809344384
EXR,Sell,2017-11-01 00:00:00,0.7598039215686275
TDG,Sell,2017-11-01 00:00:00,0.8613632318917958
LNT,Sell,2017-11-01 00:00:00,2.089621546319944
LB,Sell,2017-11-01 00:00:00,2.063746847053428
CNP,Sell,2017-11-01 00:00:00,2.1204981487714574
FANG,Sell,2017-11-01 00:00:00,2.4503552559664783
AKAM,Sell,2017-11-01 00:00:00,2.7329664072879107
GWW,Sell,2017-11-01 00:00:00,1.0174864505573167
AVB,Sell,2017-11-01 00:00:00,0.4471101417666303
KR,Sell,2017-11-01 00:00:00,5.885167464114833
ETR,Sell,2017-11-01 00:00:00,3.9103536827360803
MSI,Sell,2017-11-01 00:00:00,1.612190812720848
MO,Sell,2017-11-01 00:00:00,1.1128284389489953
ESS,Sell,2017-11-01 00:00:00,0.396145202453053
CI,Sell,2017-11-01 00:00:00,0.6217145167812373
OXY,Sell,2017-11-01 00:00:00,0.7638252367858235
TSN,Sell,2017-11-01 00:00:00,1.1321784204064929
RE,Sell,2017-11-01 00:00:00,0.24277013501426808
SYK,Sell,2017-11-01 00:00:00,1.3404131321634396
UNH,Sell,2017-11-01 00:00:00,0.7874767336419606
EQR,Sell,2017-11-01 00:00:00,1.2535024332694293
SRE,Sell,2017-11-01 00:00:00,0.47157678127411473
AIZ,Sell,2017-11-01 00:00:00,1.5221903726401107
HCA,Buy,2017-11-01 00:00:00,1.548874137706625
ROL,Buy,2017-11-01 00:00:00,6.951596292481977
O,Buy,2017-11-01 00:00:00,3.096606712404969
VTR,Buy,2017-11-01 00:00:00,0.7452037418741081
HSY,Buy,2017-11-01 00:00:00,0.59964396139792
MAA,Buy,2017-11-01 00:00:00,1.1444088837164195
LLY,Buy,2017-11-01 00:00:00,1.4959584992158281
NEM,Buy,2017-11-01 00:00:00,4.9313533202577755
HRL,Buy,2017-11-01 00:00:00,2.3389939122076258
CMG,Buy,2017-11-01 00:00:00,1.14359733530718
CLX,Buy,2017-11-01 00:00:00,0.32807373847836274
DPZ,Buy,2017-11-01 00:00:00,1.8843441466854725
DLR,Buy,2017-11-01 00:00:00,0.39336411835129126
BBY,Buy,2017-11-01 00:00:00,1.4104624174254599
WELL,Buy,2017-11-01 00:00:00,1.700984780662489
FRT,Buy,2017-11-01 00:00:00,0.5258833196384552
BIIB,Buy,2017-11-01 00:00:00,0.04434168435055268
PPL,Buy,2017-11-01 00:00:00,1.8949648077964267
INFO,Buy,2017-11-01 00:00:00,2.3185011709601873
CHD,Buy,2017-11-01 00:00:00,2.4902555218709397
PSA,Buy,2017-11-01 00:00:00,0.5423203563819484
TJX,Buy,2017-11-01 00:00:00,4.360298336201951
PRGO,Buy,2017-11-01 00:00:00,1.5869170199878861
TAP,Buy,2017-11-01 00:00:00,0.5552813425468904
AZO,Buy,2017-11-01 00:00:00,0.11968266994939133
MKC,Buy,2017-11-01 00:00:00,0.14022435897435898
AAP,Buy,2017-11-01 00:00:00,6.74922600619195
GPS,Buy,2017-11-01 00:00:00,13.471901462663586
ALK,Buy,2017-11-01 00:00:00,6.491334752204318
DG,Buy,2017-11-01 00:00:00,0.3939431244614059
HBI,Buy,2017-11-01 00:00:00,15.856428895956382
TPR,Buy,2017-11-01 00:00:00,0.22123893805309736
KIM,Buy,2017-11-01 00:00:00,6.954177897574124
ILMN,Buy,2017-11-01 00:00:00,13.800904977375565
T,Buy,2017-11-01 00:00:00,12.369597615499256
FB,Buy,2017-11-01 00:00:00,15.695828314902004
CVS,Buy,2017-11-01 00:00:00,6.173913043478261
UHS,Buy,2017-11-01 00:00:00,2.6145710928319623
KO,Buy,2017-11-01 00:00:00,62.59825327510917
VZ,Buy,2017-11-01 00:00:00,59.94145933514531
DRI,Sell,2017-12-01 00:00:00,34.94167743260302
AIZ,Sell,2017-12-01 00:00:00,28.344002393406303
FB,Sell,2017-12-01 00:00:00,15.695828314902004
VZ,Sell,2017-12-01 00:00:00,59.94145933514531
HCA,Sell,2017-12-01 00:00:00,1.0469958358120166
WMT,Sell,2017-12-01 00:00:00,1.3045711350796096
ROL,Sell,2017-12-01 00:00:00,0.770712909441233
CCI,Sell,2017-12-01 00:00:00,0.19546868058640604
RL,Sell,2017-12-01 00:00:00,0.1778242677824268
CAG,Sell,2017-12-01 00:00:00,2.6688017080330932
PVH,Sell,2017-12-01 00:00:00,0.2184837229626393
CBOE,Sell,2017-12-01 00:00:00,0.9336016096579477
LB,Sell,2017-12-01 00:00:00,11.190689346463742
PEG,Sell,2017-12-01 00:00:00,0.48991897493876013
CMG,Sell,2017-12-01 00:00:00,0.6989824116518744
SJM,Sell,2017-12-01 00:00:00,0.890926390450653
HRL,Sell,2017-12-01 00:00:00,8.974707642099537
BBY,Sell,2017-12-01 00:00:00,0.6628003314001657
CLX,Sell,2017-12-01 00:00:00,0.5657404755084503
FRT,Sell,2017-12-01 00:00:00,0.5583220159951713
TJX,Sell,2017-12-01 00:00:00,1.3273161667109106
AZO,Sell,2017-12-01 00:00:00,0.40831367924528306
KR,Sell,2017-12-01 00:00:00,18.46513439813011
GWW,Sell,2017-12-01 00:00:00,0.6965128534115383
GIS,Sell,2017-12-01 00:00:00,1.151257527453064
GPS,Sell,2017-12-01 00:00:00,15.040650406504065
AAP,Sell,2017-12-01 00:00:00,4.804593070104755
DG,Sell,2017-12-01 00:00:00,0.6478745169356672
TSN,Sell,2017-12-01 00:00:00,2.1240441801189465
UNH,Sell,2017-12-01 00:00:00,0.24693535585148602
CVS,Sell,2017-12-01 00:00:00,0.9717784877529286
OXY,Sell,2017-12-01 00:00:00,0.41287015945330297
T,Sell,2017-12-01 00:00:00,1.9452054794520548
ILMN,Sell,2017-12-01 00:00:00,0.2663825253063399
XEL,Buy,2017-12-01 00:00:00,1.090342679127726
CMS,Buy,2017-12-01 00:00:00,1.6083634901487736
DTE,Buy,2017-12-01 00:00:00,0.5201427842937277
AWK,Buy,2017-12-01 00:00:00,0.526200394650296
AEP,Buy,2017-12-01 00:00:00,0.6991196271361989
FE,Buy,2017-12-01 00:00:00,2.1919431279620856
EIX,Buy,2017-12-01 00:00:00,1.473501733531451
K,Buy,2017-12-01 00:00:00,0.6516138808910441
VTR,Buy,2017-12-01 00:00:00,1.558401481252893
ES,Buy,2017-12-01 00:00:00,0.8100259819654592
O,Buy,2017-12-01 00:00:00,1.7101710171017102
PNW,Buy,2017-12-01 00:00:00,0.6922316228985825
SYY,Buy,2017-12-01 00:00:00,1.124956732433368
HSY,Buy,2017-12-01 00:00:00,0.5945410323394289
ATO,Buy,2017-12-01 00:00:00,0.06504770164787511
AEE,Buy,2017-12-01 00:00:00,1.396078431372549
D,Buy,2017-12-01 00:00:00,0.8256551394040924
MAA,Buy,2017-12-01 00:00:00,1.8280824581874757
NEE,Buy,2017-12-01 00:00:00,2.590805181610363
EXC,Buy,2017-12-01 00:00:00,1.4104709538608655
CPB,Buy,2017-12-01 00:00:00,1.564404713531085
LLY,Buy,2017-12-01 00:00:00,1.1251758087201127
NI,Buy,2017-12-01 00:00:00,3.622392974753019
UDR,Buy,2017-12-01 00:00:00,4.360020397756247
DPZ,Buy,2017-12-01 00:00:00,0.33040840645650527
EXR,Buy,2017-12-01 00:00:00,0.6220657276995305
IDXX,Buy,2017-12-01 00:00:00,1.6451612903225807
NEM,Buy,2017-12-01 00:00:00,1.6133369185264856
TDG,Buy,2017-12-01 00:00:00,0.6824597134383821
LNT,Buy,2017-12-01 00:00:00,1.3830024537140309
DLR,Buy,2017-12-01 00:00:00,1.1278511909771904
WELL,Buy,2017-12-01 00:00:00,2.060035314891113
CNP,Buy,2017-12-01 00:00:00,6.637317981713512
CHD,Buy,2017-12-01 00:00:00,2.9675491033304864
PPL,Buy,2017-12-01 00:00:00,6.396470912599944
AKAM,Buy,2017-12-01 00:00:00,0.19716795124574296
PSA,Buy,2017-12-01 00:00:00,0.4856886876974584
INFO,Buy,2017-12-01 00:00:00,1.0288526056810556
BIIB,Buy,2017-12-01 00:00:00,0.46344136527321117
TAP,Buy,2017-12-01 00:00:00,3.0930438076000506
MKC,Buy,2017-12-01 00:00:00,1.8280824581874757
PRGO,Buy,2017-12-01 00:00:00,0.2988505747126437
AVB,Buy,2017-12-01 00:00:00,1.16362433132962
MO,Buy,2017-12-01 00:00:00,0.1020705745115194
TGT,Buy,2017-12-01 00:00:00,51.20147874306839
HBI,Buy,2017-12-01 00:00:00,15.978886756238005
ALK,Buy,2017-12-01 00:00:00,1.957853833507697
CI,Buy,2017-12-01 00:00:00,0.12475409049469795
SYK,Buy,2017-12-01 00:00:00,0.9751716173734523
MSI,Buy,2017-12-01 00:00:00,1.0856712888315596
ETR,Buy,2017-12-01 00:00:00,2.1515434985968196
TPR,Buy,2017-12-01 00:00:00,2.888781896966779
ESS,Buy,2017-12-01 00:00:00,1.4127266839378239
RE,Buy,2017-12-01 00:00:00,1.760983215628726
EQR,Buy,2017-12-01 00:00:00,3.502179467909214
KO,Buy,2017-12-01 00:00:00,3.6763106373721994
KIM,Buy,2017-12-01 00:00:00,10.162162162162161
FANG,Buy,2017-12-01 00:00:00,1.3434316112163016
SRE,Buy,2017-12-01 00:00:00,0.697211155378486
EXPD,Buy,2017-12-01 00:00:00,47.26229253916551
UHS,Buy,2017-12-01 00:00:00,0.12955765315565426
IRM,Buy,2017-12-01 00:00:00,74.77300613496932
KR,Sell,2018-01-02 00:00:00,118.74730341928768
OXY,Sell,2018-01-02 00:00:00,43.40175521276822
ILMN,Sell,2018-01-02 00:00:00,13.534522452069226
EXPD,Sell,2018-01-02 00:00:00,47.26229253916551
IRM,Sell,2018-01-02 00:00:00,74.77300613496932
ROL,Sell,2018-01-02 00:00:00,1.3024602026049203
HCA,Sell,2018-01-02 00:00:00,2.558373366104346
O,Sell,2018-01-02 00:00:00,1.5718827269516074
K,Sell,2018-01-02 00:00:00,1.7801971457996175
HSY,Sell,2018-01-02 00:00:00,0.5441084649005441
SYY,Sell,2018-01-02 00:00:00,2.8595041322314048
WMT,Sell,2018-01-02 00:00:00,0.7100111573181864
LLY,Sell,2018-01-02 00:00:00,0.08266414737836561
DPZ,Sell,2018-01-02 00:00:00,0.3637530758532149
RL,Sell,2018-01-02 00:00:00,3.1178489702517163
IDXX,Sell,2018-01-02 00:00:00,0.5386223940181231
NEM,Sell,2018-01-02 00:00:00,2.8825995807127884
PVH,Sell,2018-01-02 00:00:00,0.4893142404835576
CAG,Sell,2018-01-02 00:00:00,0.9328358208955223
BBY,Sell,2018-01-02 00:00:00,6.89705031810295
EXR,Sell,2018-01-02 00:00:00,0.5485527544351073
CLX,Sell,2018-01-02 00:00:00,1.020760052417408
SJM,Sell,2018-01-02 00:00:00,1.9802780472033625
CHD,Sell,2018-01-02 00:00:00,4.025895205340886
HBI,Sell,2018-01-02 00:00:00,4.60093896713615
TAP,Sell,2018-01-02 00:00:00,1.7874513618677044
INFO,Sell,2018-01-02 00:00:00,1.9319429198682767
FRT,Sell,2018-01-02 00:00:00,0.4411214953271028
TJX,Sell,2018-01-02 00:00:00,2.2170057381324986
ALK,Sell,2018-01-02 00:00:00,5.319290761231835
